loss,val_loss
0.24319922924041748,0.030186448246240616
0.013264094479382038,0.027363529428839684
0.011121653951704502,0.02474082261323929
0.009562315419316292,0.019513068720698357
0.008307550102472305,0.017925526946783066
0.007094621192663908,0.015433425083756447
0.006141772493720055,0.013153305277228355
0.005509993527084589,0.012763932347297668
0.0048035671934485435,0.010847089812159538
0.004404504783451557,0.011224102228879929
0.004250007215887308,0.01009824126958847
0.00420952495187521,0.009573634713888168
0.004067700821906328,0.009590007364749908
0.004007496405392885,0.009592968039214611
0.0040458133444190025,0.009266133420169353
0.003944567404687405,0.010035775601863861
0.0039030190091580153,0.010325233452022076
0.004082372412085533,0.010290228761732578
0.0038192453794181347,0.009313271380960941
0.003870467422530055,0.009335201233625412
