loss,val_loss
0.2371571809053421,0.021810466423630714
0.013539194129407406,0.01451435498893261
0.011213408783078194,0.014607571996748447
0.009901879355311394,0.012162424623966217
0.008558581583201885,0.008597212843596935
0.007166590541601181,0.007382707204669714
0.006409049034118652,0.006468950305134058
0.005438409745693207,0.0062577188946306705
0.005173191428184509,0.005709230434149504
0.004462892189621925,0.007525855675339699
0.004633982200175524,0.006488317623734474
0.004208073019981384,0.005927590653300285
0.004334942437708378,0.005404551979154348
0.004132944159209728,0.005742232780903578
0.004058907274156809,0.0069308411329984665
0.004019669722765684,0.005596931092441082
0.003889987012371421,0.005404506344348192
0.003866896266117692,0.005994090810418129
0.003968814387917519,0.006913664750754833
0.003956608008593321,0.005539898760616779
0.0038541199173778296,0.00554761802777648
0.0039848764427006245,0.008032809011638165
