loss,val_loss
0.7915337681770325,0.5188011527061462
0.5172147154808044,0.28672558069229126
0.20204077661037445,0.06838546693325043
0.037048328667879105,0.02684377133846283
0.025678660720586777,0.03496202081441879
0.02037564106285572,0.02887275069952011
0.017984868958592415,0.024300985038280487
0.016606206074357033,0.02094310335814953
0.015353484079241753,0.018682608380913734
0.014399617910385132,0.015952106565237045
0.013692286796867847,0.015730632469058037
0.012971434742212296,0.01420323085039854
0.012432296760380268,0.012996288016438484
0.011875299736857414,0.012157939374446869
0.011426892131567001,0.011823674663901329
0.011051765643060207,0.011066206730902195
0.010714933276176453,0.011527948081493378
0.010386800393462181,0.010777918621897697
0.010095275938510895,0.010205915197730064
0.00977481808513403,0.008919943124055862
0.009569992311298847,0.010099192149937153
0.009320384822785854,0.00853549875319004
0.009061080403625965,0.008593928068876266
0.008810489438474178,0.008534408174455166
0.008573018014431,0.007855508476495743
0.008311587385833263,0.0069914283230900764
0.008132572285830975,0.007310160435736179
0.007890935987234116,0.006671110168099403
0.007619965355843306,0.006611912045627832
0.0073935892432928085,0.007082206662744284
0.007152785547077656,0.006779482122510672
0.006991167552769184,0.006304481532424688
0.00681154103949666,0.006098057143390179
0.006581920199096203,0.00573565112426877
0.006405852269381285,0.006148683372884989
0.0061928038485348225,0.006404364947229624
0.006029896438121796,0.005747146904468536
0.005897498223930597,0.005349349230527878
0.005855036433786154,0.0050841146148741245
0.005616504233330488,0.005970166530460119
0.005488202441483736,0.005161113105714321
0.0053416043519973755,0.004828107077628374
0.005241850391030312,0.004996066447347403
0.005128247197717428,0.004873593337833881
0.005059700459241867,0.004901252221316099
0.004923924803733826,0.00466151162981987
0.004814418964087963,0.00465036416426301
0.0048783463425934315,0.004870242904871702
0.004704526159912348,0.004495362751185894
0.004670616704970598,0.004555755294859409
