loss,val_loss
0.036459848284721375,0.006484868936240673
0.001497155986726284,0.006039557512849569
0.0013729346683248878,0.005754396785050631
0.0013178433291614056,0.00539656775072217
0.0012299243826419115,0.004675948526710272
0.0011288876412436366,0.004271525423973799
0.0011051102774217725,0.0039908625185489655
0.0010239105904474854,0.004010723438113928
0.0009951721876859665,0.003528877627104521
0.0009592493297532201,0.0029998694080859423
0.0009090521489270031,0.003082848386839032
0.0008472509798593819,0.0027161811012774706
0.0008342358632944524,0.002925632055848837
0.0008368216222152114,0.003182927379384637
0.0008342681685462594,0.0024156798608601093
0.000777595560066402,0.002497392240911722
0.0006833901279605925,0.0021714004687964916
0.000684575003106147,0.0023559355176985264
0.0006231075385585427,0.0019885648507624865
0.0006259987130761147,0.0020346029195934534
0.0005584844038821757,0.0020017344504594803
0.0005673030973412097,0.0016988308634608984
0.0005275708390399814,0.0017194061074405909
0.000528245756868273,0.0016809137305244803
0.0004919812781736255,0.0014589772326871753
0.00048494001384824514,0.0014736971352249384
0.00047720063594169915,0.0014920898247510195
0.00048017382505349815,0.0015824275324121118
0.0004543800023384392,0.0014150195056572556
0.00045829653390683234,0.0014165980974212289
0.00044194789370521903,0.0015420423587784171
0.0004560579254757613,0.001365083735436201
0.00044156628428027034,0.0014435966731980443
0.00043867784552276134,0.0014773235889151692
0.0004283848684281111,0.0013347100466489792
0.00043969304533675313,0.0013448091922327876
0.0004241748829372227,0.001395752769894898
0.00042542137089185417,0.0013543854001909494
0.00042639789171516895,0.001311400206759572
0.00043358714901842177,0.0012586284428834915
0.0004278458945918828,0.0013032652204856277
0.00043056218419224024,0.0013823002809658647
0.0004194514185655862,0.0012865886092185974
0.00042337796185165644,0.001371744554489851
0.00042208636295981705,0.001358709647320211
