loss,val_loss
0.0584443025290966,0.002675052499398589
0.0017655104165896773,0.002471176441758871
0.0016286862082779408,0.0023672182578593493
0.0015562317566946149,0.002337781246751547
0.001484052510932088,0.0021844615694135427
0.0013822295004501939,0.002186858793720603
0.0013264717999845743,0.0020199057180434465
0.0012799917021766305,0.0019069010159000754
0.0012126276269555092,0.0018347409786656499
0.0011586726177483797,0.001808921224437654
0.0010892120189964771,0.0017042772378772497
0.001083304756321013,0.0015690620057284832
0.0010186485014855862,0.001525960979051888
0.0009812380885705352,0.0015355588402599096
0.0010034675942733884,0.0014571351930499077
0.0008855175692588091,0.001319168251939118
0.0008670113165862858,0.0012858713744208217
0.0008624118636362255,0.0012012270744889975
0.0008220477611757815,0.001160750980488956
0.0008113282965496182,0.0012406536843627691
0.0007661408744752407,0.0011512248311191797
0.0007538653444498777,0.001183552434667945
0.0007783658220432699,0.001020557596348226
0.0007076060865074396,0.0009995389264076948
0.0006844300078228116,0.000950763700529933
0.0006971479742787778,0.0009169160039164126
0.0006257788045331836,0.0009322885889559984
0.0006528062513098121,0.000837563187815249
0.0006478790892288089,0.0009154957951977849
0.0005996412946842611,0.0008995623211376369
0.0005992318037897348,0.0008073006174527109
0.0005949105834588408,0.0007814487908035517
0.0005736331222578883,0.0007840439793653786
0.0005877442308701575,0.000737755442969501
0.000550834636669606,0.0007557939970865846
0.0005516379605978727,0.0007929989951662719
0.0005406202399171889,0.0007452840800397098
0.0005303271464072168,0.0007910944987088442
0.000532444566488266,0.0007433717255480587
