loss,val_loss
0.10314741730690002,0.006241313181817532
0.005440444685518742,0.005024218000471592
0.004515612032264471,0.004822936840355396
0.004297097213566303,0.0046918876469135284
0.00407838961109519,0.004507080651819706
0.003857566975057125,0.0043335226364433765
0.003620866918936372,0.00411585858091712
0.0033795598428696394,0.003924328833818436
0.003108205972239375,0.0037199491634964943
0.0028400991577655077,0.0035006734542548656
0.0025784566532820463,0.003294320311397314
0.0023171547800302505,0.00306873326189816
0.0020989093463867903,0.0028640509117394686
0.0019289304036647081,0.002749828388914466
0.0017932513728737831,0.0025888571981340647
0.0016828890657052398,0.002470464678481221
0.0015777184162288904,0.0023689523804932833
0.0014896526699885726,0.002241426846012473
0.001412239158526063,0.0021494778338819742
0.0013294058153405786,0.002024492947384715
0.0012588363606482744,0.0019181756069883704
0.0011527212336659431,0.001783730462193489
0.001131730037741363,0.001734345336444676
0.000999986194074154,0.0014812033623456955
0.0010469797998666763,0.0013913267757743597
0.000936184311285615,0.0014155611861497164
0.0008859859663061798,0.0011737867025658488
0.0007849649409763515,0.0010908815311267972
0.0008622266468591988,0.001035698689520359
0.0006989191169850528,0.0009751695906743407
0.0007501352811232209,0.0009625518578104675
0.000773751933593303,0.0009842320578172803
0.0006212149164639413,0.0009002781007438898
0.0007334596011787653,0.000880468578543514
0.000596163677982986,0.0009092929540202022
0.0006694971234537661,0.0008609071373939514
0.0006015386898070574,0.0008305960218422115
0.0006802095449529588,0.0008195058326236904
0.000590569106861949,0.0007953899330459535
0.000601043866481632,0.0008006212883628905
0.0006245035910978913,0.0008079065592028201
0.0005882313125766814,0.0008047439623624086
0.0005872139008715749,0.0007769545773044229
0.0005886184517294168,0.0010290599893778563
0.0006099384627304971,0.0007717044791206717
0.0005441702669486403,0.0007608786690980196
0.0006442400626838207,0.000758883252274245
0.0005651630344800651,0.0007726559997536242
0.0005633948603644967,0.0007625168072991073
0.0005530762136913836,0.0007663965225219727
