loss,val_loss
0.03716102987527847,0.005097184330224991
0.0023088499438017607,0.0027403372805565596
0.001908064354211092,0.0021832974161952734
0.0015646228566765785,0.001999394968152046
0.001315356115810573,0.0012661125510931015
0.0012057841522619128,0.0012676630867645144
0.0010755674447864294,0.002113434486091137
0.0010413717245683074,0.001003167126327753
0.0010757759446278214,0.0009335707291029394
0.0009473100653849542,0.001175723155029118
0.0008331725839525461,0.001037208829075098
0.0008302835049107671,0.0006333412602543831
0.0007317643030546606,0.0013081226497888565
0.0007016838644631207,0.0007476249011233449
0.0008202808094210923,0.0006213387823663652
0.000685753533616662,0.0005090064369142056
0.0006545342621393502,0.0006332490593194962
0.0005687841330654919,0.0004334261757321656
0.0005702169146388769,0.0008828724967315793
0.0005951335770078003,0.00046399777056649327
0.0005572190857492387,0.0005148925702087581
0.0005220632301643491,0.0006618754123337567
0.0005720506305806339,0.0012380325933918357
