loss,val_loss
0.04539326950907707,0.00236344151198864
0.002870040712878108,0.003195542376488447
0.0026815265882760286,0.00300718960352242
0.002504711039364338,0.0028366006445139647
0.002328544156625867,0.00257479352876544
0.002116525312885642,0.002271890640258789
0.00191016576718539,0.002089519752189517
0.0016922916984185576,0.0018927842611446977
0.0014836544869467616,0.001963541144505143
0.001316517940722406,0.0013440806651487947
0.0012073450488969684,0.001453078119084239
0.001147985691204667,0.0012606079690158367
0.001080249552614987,0.0010545431869104505
0.0011544452281668782,0.000968214706517756
0.0008493688656017184,0.0011116530513390899
0.0010261802235618234,0.0008372418233193457
0.0007371388492174447,0.0007972006569616497
0.000781125680077821,0.0007152057951316237
0.0009101012838073075,0.0006605293019674718
0.0006296882638707757,0.0006047727074474096
0.0007622218690812588,0.0005837178323417902
0.0005773403099738061,0.0005495930090546608
0.000637100893072784,0.0005250914837233722
0.0006873648962937295,0.0005187448696233332
0.0005901592667214572,0.0006395202362909913
0.000563576992135495,0.0005253675044514239
0.0006103817722760141,0.0006106385844759643
0.0006393532385118306,0.000547032686881721
0.0005807736306451261,0.0005212502437643707
