loss,val_loss
0.09322375059127808,0.007688823621720076
0.004826457239687443,0.005475648213177919
0.0039118556305766106,0.0032593044452369213
0.0036566457711160183,0.003919799346476793
0.002948293462395668,0.0023827403783798218
0.0026702152099460363,0.0022986005060374737
0.0024112274404615164,0.002126846229657531
0.002243855968117714,0.002134290523827076
0.002048472175374627,0.001857340568676591
0.0018581869080662727,0.001548680244013667
0.0019436953589320183,0.0016832324909046292
0.0018731341697275639,0.0017664788756519556
0.0017127516912296414,0.002185520716011524
0.001717310049571097,0.0015684341778978705
0.0015556755242869258,0.002377997385337949
